IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay/emissions_ellen,IT01V_jitterBufferDelay/emissions_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay/emissions_ellen,IT01A_jitterBufferDelay/emissions_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421578,1725421578,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421578,1725421578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12798.775206,19567.8288,1725421578,1725421578
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421579,1725421579,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421579,1725421579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14021.326431,21618.828,1725421579,1725421579
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421580,1725421580,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421580,1725421580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15243.709194,23669.78784,1725421580,1725421580
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421581,1725421581,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421581,1725421581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16466.060205,25720.36416,1725421581,1725421581
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421582,1725421582,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421582,1725421582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17688.573504,27771.41328,1725421582,1725421582
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421583,1725421583,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421583,1725421583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18910.916577,29822.5008,1725421583,1725421583
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421584,1725421584,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421584,1725421584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20133.298017,31873.39968,1725421584,1725421584
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421585,1725421585,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421585,1725421585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21355.761042,33924.61056,1725421585,1725421585
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421586,1725421586,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421586,1725421586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22578.144246,35975.76,1725421586,1725421586
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421587,1725421587,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421587,1725421587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23800.484232,38026.90848,1725421587,1725421587
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421588,1725421588,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421588,1725421588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25022.835684,40078.068,1725421588,1725421588
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421589,1725421589,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421589,1725421589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26245.187577,42129.19632,1725421589,1725421589
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421590,1725421590,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421590,1725421590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27467.576955,44180.28576,1725421590,1725421590
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421591,1725421591,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421591,1725421591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28690.068204,46231.36608,1725421591,1725421591
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421592,1725421592,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421592,1725421592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29912.368941,48282.276,1725421592,1725421592
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421593,1725421593,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421593,1725421593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31134.648951,50333.58624,1725421593,1725421593
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421594,1725421594,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421594,1725421594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32357.039211,52384.6248,1725421594,1725421594
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421595,1725421595,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725421595,1725421595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33579.53046,54435.62448,1725421595,1725421595
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725421596,1725421596,3.152435594836914,0,26564.52394582573,0,-1,-1,-1,-1,1e-06,0,0.0003333333333333333,0,none,none,0,0,1725421596,1725421596,-1,-1,-1,-1,-1,-1,0,-1,0.071686,-1,1725421596,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725421596,-1,34704.440757,56445.92448,1725421596,1725421596
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725421597,1725421597,29500.05784067335,22034.727623416667,53.913043478260875,66.17021276595744,"(False, True)","(False, True)",1725421597,1725421597,34.32012933894263,108.05260549078278,262815.923782214,55563.050912371415,1280,1280,-1,-1,0.276149,0.014718,7.670777777777778,0.13627777777777778,none,none,0,0,1725421597,1725421597,0.08325199999999999,0.120346,0,0,1725421597,1725421597,0,0,0.08306899999999999,0.120026,1725421597,1725421597,0.092484,0.12289399999999999,1725421597,1725421597,1280,1280,720,720,0,0,1725421597,1725421597,35987.998599,58497.45264,1725421597,1725421597
144.21372616812255,115.86676563961986,0,0,1280,1280,720,720,0,0,38,35,1175566.2007331268,952440.795180522,0.907443,0.5619379999999999,0.009,0.006,14.81996875,17.27708,VP9,VP9,1725421598,1725421598,30613.369316022014,17188.235371780847,62.19999999999999,48.8372093023256,"(False, True)","(False, True)",1725421598,1725421598,129.19146302560978,143.83460562159706,1048561.979221067,1173626.4553808447,1280,1280,31,31,1.147008,1.3374819999999998,6.75084496124031,9.18586111111111,none,none,0,0,1725421598,1725421598,0.08645599999999999,0.12026999999999999,0,0,1725421598,1725421598,0,0,0.086945,0.120102,1725421598,1725421598,0.096359,0.121765,1725421598,1725421598,1280,1280,720,720,30,30,1725421598,1725421598,37210.419729,60548.79024,1725421598,1725421598
160.829059613286,147.06041171297585,0,0,1280,1280,720,720,0,0,30,29,1353321.595041586,1226223.7268355698,1.4607679999999998,1.164089,0.008,0.007,16.2707,19.389400000000002,VP9,VP9,1725421599,1725421599,8119.370164824774,752.3090449534546,60,50,"(False, True)","(False, True)",1725421599,1725421599,159.8301213548184,161.06616520944974,1341366.3019642457,1356605.2869561734,1280,1280,31,30,1.147197,1.3375869999999999,0.001181249999999967,0.0006521739130436133,none,none,0,0,1725421599,1725421599,0.073318,0.11997999999999999,0,0,1725421599,1725421599,0,0,0.073807,0.118195,1725421599,1725421599,0.073212,0.119873,1725421599,1725421599,1280,1280,720,720,30,30,1725421599,1725421599,38433.073707,62600.38944,1725421599,1725421599
189.9821083705887,195.0015807279932,0,0,1280,1280,720,720,0,0,29,30,1643077.2626422062,1684877.6580086641,2.269685,1.958615,0.009,0.008,25.897233333333332,24.854333333333333,VP9,VP9,1725421600,1725421600,30141.16144591066,1264.0102463599148,61.19047619047621,50,"(False, True)","(False, True)",1725421600,1725421600,188.98220253705927,190.0015401965062,1638141.727447905,1644765.3328488627,1280,1280,31,30,1.147435,1.337735,0.00125925925925905,0.0007789473684212473,none,none,0,0,1725421600,1725421600,0.072556,0.120407,0,0,1725421600,1725421600,0,0,0.071777,0.121948,1725421600,1725421600,0.071167,0.122025,1725421600,1725421600,1280,1280,720,720,30,30,1725421600,1725421600,39655.695492,64652.01216,1725421600,1725421600
190.00896973037877,184.02614965085792,0,0,1280,1280,720,720,0,0,30,30,1615644.2695229924,1592378.2729288735,3.141718,2.8334669999999997,0.009,0.009,26.811866666666663,27.583199999999998,VP9,VP9,1725421601,1725421601,29913.412118816264,11193.590580936965,59.59999999999999,50,"(False, True)","(False, True)",1725421601,1725421601,184.00868647573523,188.02671812152872,1592331.1689842842,1604299.9669714726,1280,1280,31,30,1.147741,1.337863,0.001663043478260421,0.0006808510638304682,none,none,0,0,1725421601,1725421601,0.073563,0.120712,0,0,1725421601,1725421601,0,0,0.07344099999999999,0.122498,1725421601,1725421601,0.072845,0.122543,1725421601,1725421601,1280,1280,720,720,30,30,1725421601,1725421601,40878.297432,66703.63392,1725421601,1725421601
161.94023240095217,188.98977168126783,0,0,1280,1280,720,720,0,0,30,30,1399083.6374590904,1635975.459343607,4.043678,3.7987309999999996,0.01,0.009,28.0206,30.59741379310344,VP9,VP9,1725421602,1725421602,30468.754836919892,25262.632760611377,60.20000000000001,50,"(False, True)","(False, True)",1725421602,1725421602,184.9317468776306,163.99112463348106,1596794.6678614975,1412699.543263359,1280,1280,31,30,1.147947,1.337969,0.0011135135135143272,0.0006463414634142651,none,none,0,0,1725421602,1725421602,0.072128,0.11920199999999999,0,0,1725421602,1725421602,0,0,0.070282,0.121567,1725421602,1725421602,0.069809,0.12165799999999999,1725421602,1725421602,1280,1280,720,720,30,30,1725421602,1725421602,42100.810731,68755.1544,1725421602,1725421602
176.11021836357222,169.89804425778465,0,0,1280,1280,720,720,0,0,30,30,1523665.5842319988,1447547.3274804906,5.0257439999999995,4.88842,0.008,0.009,30.705366666666656,34.328580645161296,VP9,VP9,1725421603,1725421603,34797.77814665675,4941.034887120513,60.59999999999999,48.74999999999995,"(False, True)","(False, True)",1725421603,1725421603,179.11209708567856,175.8944458198241,1535320.878683697,1521798.7692227045,1280,1280,31,30,1.148131,1.338103,0.0010279329608936423,0.0007613636363640824,none,none,0,0,1725421603,1725421603,0.072327,0.12245199999999999,0,0,1725421603,1725421603,0,0,0.071167,0.122635,1725421603,1725421603,0.07069399999999999,0.120972,1725421603,1725421603,1280,1280,720,720,30,30,1725421603,1725421603,43323.312564,70806.8136,1725421603,1725421603
171.9527307752171,186.97869114533248,0,0,1280,1280,720,720,0,0,30,30,1433501.935160818,1598985.7730561446,6.03817,5.942557,0.007,0.008,31.723866666666677,33.65593103448274,VP9,VP9,1725421604,1725421604,32639.027641565626,1159.8678167304047,59.0196078431373,50,"(False, True)","(False, True)",1725421604,1725421604,176.9513566698455,171.98040041174966,1501091.3550576253,1433732.6059814312,1280,1280,31,30,1.148342,1.3382049999999999,0.001192090395480007,0.0005930232558129328,none,none,0,0,1725421604,1725421604,0.071701,0.119736,0,0,1725421604,1725421604,0,0,0.071793,0.121155,1725421604,1725421604,0.07132,0.11787399999999999,1725421604,1725421604,1280,1280,720,720,30,30,1725421604,1725421604,44545.775589,72858.504,1725421604,1725421604
176.0725396510403,173.10664643630776,0,0,1280,1280,720,720,0,0,30,30,1530406.5080523286,1475004.711475003,7.043520999999999,7.002871,0.008,0.008,31.290566666666653,33.52793548387097,VP9,VP9,1725421605,1725421605,30356.506495290723,784.4832994570248,40.59999999999998,50,"(False, True)","(False, True)",1725421605,1725421605,182.07501259368942,176.10849579647495,1558434.0550458715,1530719.035599706,1280,1280,31,30,1.148528,1.338333,0.001021978021978129,0.0007272727272734546,none,none,0,0,1725421605,1725421605,0.07309,0.11892699999999999,0,0,1725421605,1725421605,0,0,0.07128899999999999,0.121277,1725421605,1725421605,0.07081599999999999,0.119125,1725421605,1725421605,1280,1280,720,720,30,30,1725421605,1725421605,45768.448971,74910.08544,1725421605,1725421605
176.85676230870183,181.9546664651737,0,0,1280,1280,720,720,0,0,30,30,1503686.1526859584,1539792.3647124472,8.059142999999999,8.044216,0.008,0.009,31.93703333333335,32.97736666666668,VP9,VP9,1725421606,1725421606,33716.692583869124,1207.6991048897244,40.199999999999974,50,"(False, True)","(False, True)",1725421606,1725421606,175.85757156119504,176.95591189195463,1482423.3735790139,1504529.1504511305,1280,1280,31,30,1.148699,1.338477,0.0009715909090904615,0.0008135593220334575,none,none,0,0,1725421606,1725421606,0.07249499999999999,0.121597,0,0,1725421606,1725421606,0,0,0.071014,0.124222,1725421606,1725421606,0.07106,0.12204,1725421606,1725421606,1280,1280,720,720,30,30,1725421606,1725421606,46991.110005,76961.676,1725421606,1725421606
190.02523518943798,172.10085675857366,0,0,1280,1280,720,720,0,0,30,30,1658788.2856719778,1454244.2349189355,9.116828,9.076213,0.009,0.009,33.29019999999998,32.84520000000001,VP9,VP9,1725421607,1725421607,32644.335139911873,19507.431996309024,40.80000000000003,49.77777777777777,"(False, True)","(False, True)",1725421607,1725421607,180.02390702157282,190.1114115356337,1524466.4478462816,1659540.5453043838,1280,1280,30,30,1.148872,1.338624,0.0009611111111109929,0.0007736842105269434,none,none,0,0,1725421607,1725421607,0.071411,0.11907999999999999,0,0,1725421607,1725421607,0,0,0.070557,0.11863699999999999,1725421607,1725421607,0.070587,0.118851,1725421607,1725421607,1280,1280,720,720,30,30,1725421607,1725421607,48213.695187,79013.40576,1725421607,1725421607
169.19936162117287,186.9685733689725,0,0,1280,1280,720,720,0,0,30,30,1442355.4764243339,1573967.4395282585,10.154266999999999,10.090041,0.008,0.008,32.4566666666667,32.01706666666666,VP9,VP9,1725421608,1725421608,31036.569291457745,8574.558744450846,40.40000000000001,49.5238095238096,"(False, True)","(False, True)",1725421608,1725421608,176.20761920311494,168.97159839227996,1477044.349095638,1440413.8878901093,1280,1280,31,30,1.14906,1.33874,0.0010681818181822555,0.0006863905325444082,none,none,0,0,1725421608,1725421608,0.07099899999999999,0.121307,0,0,1725421608,1725421608,0,0,0.071121,0.120544,1725421608,1725421608,0.07281499999999999,0.12077299999999999,1725421608,1725421608,1280,1280,720,720,30,30,1725421608,1725421608,49436.406936,81065.1864,1725421608,1725421608
