IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay/emissions_ellen,IT01V_jitterBufferDelay/emissions_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay/emissions_ellen,IT01A_jitterBufferDelay/emissions_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496757,1725496757,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496757,1725496757,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11542.491009,17413.9488,1725496757,1725496757
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496758,1725496758,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496758,1725496758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12765.33153,19464.82848,1725496758,1725496758
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496759,1725496759,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496759,1725496759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13988.073708,21515.45616,1725496759,1725496759
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496760,1725496760,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496760,1725496760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15210.933633,23566.52496,1725496760,1725496760
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496761,1725496761,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496761,1725496761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16433.524107,25617.51456,1725496761,1725496761
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496762,1725496762,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496762,1725496762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17656.065189,27668.34432,1725496762,1725496762
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496763,1725496763,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496763,1725496763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18878.675508,29719.47552,1725496763,1725496763
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496764,1725496764,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496764,1725496764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20101.196304,31770.62688,1725496764,1725496764
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496765,1725496765,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496765,1725496765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21323.758554,33821.74704,1725496765,1725496765
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496766,1725496766,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496766,1725496766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22546.401066,35872.85616,1725496766,1725496766
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496767,1725496767,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496767,1725496767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23768.971254,37923.996,1725496767,1725496767
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496768,1725496768,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496768,1725496768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24991.193052,39975.03744,1725496768,1725496768
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496769,1725496769,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496769,1725496769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26213.504814,42026.36736,1725496769,1725496769
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496770,1725496770,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496770,1725496770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27435.867291,44077.35648,1725496770,1725496770
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496771,1725496771,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496771,1725496771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28658.258433,46128.4272,1725496771,1725496771
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496772,1725496772,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496772,1725496772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29880.599742,48179.39712,1725496772,1725496772
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496773,1725496773,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496773,1725496773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31103.131563,50230.42608,1725496773,1725496773
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496774,1725496774,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496774,1725496774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32325.690726,52281.50592,1725496774,1725496774
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725496775,1725496775,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725496775,1725496775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33548.351319,54332.58624,1725496775,1725496775
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1369.3568513570403,3223.255339044682,0,23.333333333333336,"(False, True)","(False, True)",1725496776,1725496776,9.008926653664739,6.998383180307933,16872.71863046365,42318.22332229631,320,320,-1,-1,1.1e-05,0.049893,0.0012222222222222222,7.127571428571429,bandwidth,none,0,0,1725496776,1725496776,-1,-1,-1,-1,-1,-1,-1,0,-1,0.12046799999999999,-1,1725496776,-1,0.119263,-1,1725496776,1280,1280,720,720,0,0,1725496776,1725496776,34746.783372,56343.01392,1725496776,1725496776
0,0,0,0,-1,1280,-1,720,0,0,-1,71,0,0,0,0.300383,0,0.003,0,0,-1,VP9,1725496777,1725496777,22462.158292117998,29218.450699183963,61.951219512195124,58.97959183673469,"(False, True)","(False, True)",1725496777,1725496777,48.9088942549672,82.96152873673607,339256.04592923046,140542.82689897573,1280,1280,40,45,0.03635,0.291498,0.7416122448979592,2.910903614457831,none,none,0,0,1725496777,1725496777,0.068954,0.119263,0,0,1725496777,1725496777,0,0,0.070389,0.12048299999999999,1725496777,1725496777,0.070114,0.119263,1725496777,1725496777,1280,1280,720,720,32.608695652173914,34.48275862068966,1725496777,1725496777,35969.736789,58394.53296,1725496777,1725496777
129.1581872959469,145.93399696535033,0,0,1280,1280,720,720,0,0,35,30,1084856.6849953702,1226565.2490145252,0.6005809999999999,0.952448,0.008,0.01,14.308,20.38555172413793,VP9,VP9,1725496778,1725496778,33881.49657437863,13122.065151788487,43.92156862745098,68.91891891891893,"(False, True)","(False, True)",1725496778,1725496778,144.17658116756863,148.93264073861096,1206229.3369082685,1249690.7897939112,1280,1280,30,31,0.036463999999999996,0.291582,0.0007916666666666392,0.0005637583892619362,none,none,0,0,1725496778,1725496778,0.06990099999999999,0.120972,0,0,1725496778,1725496778,0,0,0.071854,0.12167399999999999,1725496778,1725496778,0.070724,0.12045299999999999,1725496778,1725496778,1280,1280,720,720,31,31,1725496778,1725496778,37192.176882,60446.23248,1725496778,1725496778
168.9827564669209,222.0768264472902,0,0,1280,1280,720,720,0,0,30,29,1434229.6466863675,1872111.6483349167,1.371538,1.967428,0.007,0.015,23.711633333333328,33.83253333333333,VP9,VP9,1725496779,1725496779,30292.908816105533,34595.96831465353,39.8,68.29787234042554,"(False, True)","(False, True)",1725496779,1725496779,185.98102191033897,162.05606254261716,1581206.6486898328,1359838.4297927925,1280,1280,30,30,0.03667,0.291689,0.001107526881720456,0.0006604938271602977,none,none,0,0,1725496779,1725496779,0.069489,0.119003,0,0,1725496779,1725496779,0,0,0.070938,0.120056,1725496779,1725496779,0.069824,0.118851,1725496779,1725496779,1280,1280,720,720,31,31,1725496779,1725496779,38415.071205,62497.90272,1725496779,1725496779
185.93363793945423,178.126514169147,0,0,1280,1280,720,720,0,0,29,30,1584018.643766947,1528493.6109779128,2.210112,3.320537,0.009,0.013,27.177,43.46983333333333,VP9,VP9,1725496780,1725496780,22328.03084417016,33559.8358380703,39.30232558139536,70,"(False, True)","(False, True)",1725496780,1725496780,175.93720579217174,202.14357225936905,1509109.379828071,1744559.0712435804,1280,1280,31,31,0.13169,0.291834,0.5398863636363636,0.0007178217821782487,none,none,0,0,1725496780,1725496780,0.070175,0.12062099999999999,0,0,1725496780,1725496780,0,0,0.071381,0.12152099999999999,1725496780,1725496780,0.06990099999999999,0.12207,1725496780,1725496780,1280,1280,720,720,30,31,1725496780,1725496780,39637.896291,64549.42368,1725496780,1725496780
186.98207883937516,173.95802747635696,0,0,1280,1280,720,720,0,0,30,29,1595391.0909074438,1484689.7746420056,3.166521,4.670236,0.009,0.013,29.681733333333327,43.422,VP9,VP9,1725496781,1725496781,28325.285183753043,14108.59588359971,39.24999999999997,69.99999999999996,"(False, True)","(False, True)",1725496781,1725496781,174.9832288603778,167.95947480475846,1495952.6215148333,1428007.450930514,1280,1280,31,30,0.131877,0.291933,0.001068571428571387,0.000589285714285808,none,none,0,0,1725496781,1725496781,0.069717,0.119583,0,0,1725496781,1725496781,0,0,0.070419,0.12072799999999999,1725496781,1725496781,0.06976299999999999,0.120422,1725496781,1725496781,1280,1280,720,720,30,31,1725496781,1725496781,40860.963486,66601.08336,1725496781,1725496781
167.03707683528273,175.74607914933085,0,0,1280,1280,720,720,0,0,30,30,1424244.1361910806,1525220.336355611,4.167699,6.044777,0.008,0.013,31.397633333333335,42.4126,VP9,VP9,1725496782,1725496782,21748.827537163997,35476.74261373538,40,58.571428571428584,"(False, True)","(False, True)",1725496782,1725496782,175.03885297110463,180.73886548880049,1518673.0963699152,1545734.6968672238,1280,1280,31,30,0.132055,0.292078,0.0010171428571429228,0.000801104972375725,none,none,0,0,1725496782,1725496782,0.069504,0.11936999999999999,0,0,1725496782,1725496782,0,0,0.06928999999999999,0.120041,1725496782,1725496782,0.069504,0.119736,1725496782,1725496782,1280,1280,720,720,31,31,1725496782,1725496782,42084.027594,68652.82416,1725496782,1725496782
186.9438852425765,181.09853049435333,0,0,1280,1280,720,720,0,0,30,29,1582820.8862514994,1543447.7454631678,5.129307,7.452552,0.009,0.014,28.63516666666667,46.99549999999999,VP9,VP9,1725496783,1725496783,32406.27264183615,31737.267333043575,39.111111111111114,60,"(False, True)","(False, True)",1725496783,1725496783,181.94538563716003,177.09635302486484,1552118.1022751892,1495341.5722799164,1280,1280,30,30,0.132247,0.292197,0.0010549450549450425,0.0006723163841806793,none,none,0,0,1725496783,1725496783,0.071106,0.119293,0,0,1725496783,1725496783,0,0,0.07205199999999999,0.12000999999999999,1725496783,1725496783,0.07225,0.11968999999999999,1725496783,1725496783,1280,1280,720,720,30,31,1725496783,1725496783,43307.162703,70704.33264,1725496783,1725496783
165.2098256925259,174.19681900149538,0,0,1280,1280,720,720,0,0,29,30,1414740.7997169716,1492045.8113049923,6.108541,8.895864999999999,0.008,0.013,31.825233333333326,46.430166666666665,VP9,VP9,1725496784,1725496784,30574.83174149679,24595.789938096197,39.2,50.63829787234041,"(False, True)","(False, True)",1725496784,1725496784,175.22254240116382,164.18550756462784,1500177.3088484372,1416384.3239897222,1280,1280,31,30,0.13244999999999998,0.292307,0.0011599999999998914,0.000670731707317067,none,none,0,0,1725496784,1725496784,0.073837,0.119934,0,0,1725496784,1725496784,0,0,0.07281499999999999,0.120636,1725496784,1725496784,0.073029,0.119949,1725496784,1725496784,1280,1280,720,720,31,31,1725496784,1725496784,44530.148313,72756.0024,1725496784,1725496784
167.90280437254512,175.92789744002832,0,0,1280,1280,720,720,0,0,30,30,1462665.2918623348,1511196.6488420106,7.102314,10.309989999999999,0.008,0.013,30.91569999999999,45.132133333333314,VP9,VP9,1725496785,1725496785,33212.77377921678,18856.27191652667,39.199999999999974,50,"(False, True)","(False, True)",1725496785,1725496785,174.8987545547345,165.93199417639036,1505488.5023489706,1437402.8925885297,1280,1280,30,30,0.132629,0.29239499999999996,0.0010228571428572142,0.0005301204819275722,none,none,0,0,1725496785,1725496785,0.075607,0.11982699999999999,0,0,1725496785,1725496785,0,0,0.07402,0.120987,1725496785,1725496785,0.074707,0.127686,1725496785,1725496785,1280,1280,720,720,31,31,1725496785,1725496785,45753.202278,74807.69232,1725496785,1725496785
160.00045776498155,176.8346458718516,0,0,1280,1280,720,720,0,0,30,29,1353235.8716388845,1512170.0036005685,8.152128,11.731905999999999,0.008,0.013,32.941066666666664,45.74340000000004,VP9,VP9,1725496786,1725496786,29336.083931209367,34863.40001324369,39.60000000000006,49,"(False, True)","(False, True)",1725496786,1725496786,176.0005035414797,164.84585632121758,1500716.2935837563,1403919.2264847104,1280,1280,30,30,0.13280999999999998,0.29253399999999996,0.0010284090909090157,0.0008424242424242439,none,none,0,0,1725496786,1725496786,0.068817,0.118881,0,0,1725496786,1725496786,0,0,0.068741,0.11968999999999999,1725496786,1725496786,0.068283,0.126404,1725496786,1725496786,1280,1280,720,720,30,31,1725496786,1725496786,46976.326803,76859.27232,1725496786,1725496786
176.9880159863138,178.69104112857238,0,0,1280,1280,720,720,0,0,30,29,1518009.2142656203,1504965.8966040201,9.129192,13.15735,0.009,0.013,30.337133333333366,45.38593333333332,VP9,VP9,1725496787,1725496787,22214.49583701665,31785.043293484603,39.24999999999992,49.200000000000045,"(False, True)","(False, True)",1725496787,1725496787,179.98781286743775,174.69794523743107,1523184.863817853,1477908.6788456468,1280,1280,30,30,0.13300399999999998,0.292649,0.0010777777777777762,0.0006571428571430385,none,none,0,0,1725496787,1725496787,0.072342,0.118851,0,0,1725496787,1725496787,0,0,0.07225,0.119904,1725496787,1725496787,0.072144,0.119446,1725496787,1725496787,1280,1280,720,720,30,30,1725496787,1725496787,48199.521447,78910.71168,1725496787,1725496787
