IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay/emissions_ellen,IT01V_jitterBufferDelay/emissions_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay/emissions_ellen,IT01A_jitterBufferDelay/emissions_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490637,1725490637,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490637,1725490637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11515.75362,6624.76656,1725490637,1725490637
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490638,1725490638,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490638,1725490638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12738.293379,8675.79648,1725490638,1725490638
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490639,1725490639,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490639,1725490639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13960.794771,10726.85424,1725490639,1725490639
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490640,1725490640,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490640,1725490640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15183.375984,12777.89328,1725490640,1725490640
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490641,1725490641,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490641,1725490641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16405.856649,14829.00384,1725490641,1725490641
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490642,1725490642,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490642,1725490642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17628.357159,16880.06208,1725490642,1725490642
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490643,1725490643,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490643,1725490643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18850.709052,18930.90048,1725490643,1725490643
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490644,1725490644,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490644,1725490644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20073.198978,20981.92992,1725490644,1725490644
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490645,1725490645,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490645,1725490645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21295.521765,23032.97088,1725490645,1725490645
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490646,1725490646,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490646,1725490646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22518.073431,25083.75936,1725490646,1725490646
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490647,1725490647,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490647,1725490647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23740.746372,27134.79744,1725490647,1725490647
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490648,1725490648,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490648,1725490648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24963.267609,29185.90656,1725490648,1725490648
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490649,1725490649,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490649,1725490649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26185.79943,31237.07856,1725490649,1725490649
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490650,1725490650,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490650,1725490650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27408.541608,33287.93712,1725490650,1725490650
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490651,1725490651,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490651,1725490651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28631.15325,35339.0352,1725490651,1725490651
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490652,1725490652,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490652,1725490652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29853.605691,37389.7848,1725490652,1725490652
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490653,1725490653,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490653,1725490653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31076.05725,39440.40096,1725490653,1725490653
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490654,1725490654,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490654,1725490654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32298.815304,41491.41168,1725490654,1725490654
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490655,1725490655,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725490655,1725490655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33521.277006,43542.48144,1725490655,1725490655
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725490656,1725490656,29.999005827472207,0,101356.64102241943,0,640,-1,34,-1,0.080078,0,2.6692666666666667,0,none,none,2,0,1725490656,1725490656,0.067795,-1,0,-1,1725490656,-1,0,-1,0.06669599999999999,-1,1725490656,-1,-1,-1,-1,-1,1280,-1,720,-1,30.456852791878173,-1,1725490656,-1,34719.470478,45552.67152,1725490656,1725490656
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10714.741078657484,0,19.333333333333332,-1,"(False, True)",1725490657,1725490657,0,20.005117771951987,0,38681.89572384636,320,320,30,32,4.9999999999999996e-06,0.381308,7.279363636363636,19.0654,none,bandwidth,0,0,1725490657,1725490657,0.06913799999999999,-1,0,-1,1725490657,-1,0,-1,0.068054,-1,1725490657,-1,-1,0.8573609999999999,-1,1725490657,1280,1280,720,720,30.141843971631207,29.62962962962963,1725490657,1725490657,35942.010678,47604.08208,1725490657,1725490657
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725490658,-1,24790.888805605064,13561.169453757013,69.44444444444444,73.21428571428572,"(False, True)","(False, True)",1725490658,1725490658,32.99852091743172,16.010825801366014,189623.50056407307,276106.6909445569,320,1280,29,37,9.999999999999999e-06,0.649219,0.0001515151515151515,16.7444375,none,none,0,0,1725490658,1725490658,0.069672,0.770554,0,0,1725490658,1725490658,0,0,0.06842,0.7689509999999999,1725490658,1725490658,0.07020599999999999,0.768906,1725490658,1725490658,1280,1280,720,720,30,34.146341463414636,1725490658,1725490658,37164.755943,49655.41008,1725490658,1725490658
116.97041091776282,0,0,0,1280,-1,720,-1,0,0,24,-1,941361.8711125253,0,1.977255,0,0.012,0,75.47429166666666,0,VP9,-1,1725490659,1725490659,27633.00989544414,28923.28323990438,86.20000000000002,85.11627906976744,"(False, True)","(False, True)",1725490659,1725490659,47.98786088933859,138.9773358112109,300923.8776602274,1120553.2620698796,320,1280,30,29,5.9e-05,1.15621,0.0010208333333333332,3.64741726618705,none,none,0,0,1725490659,1725490659,0.07048,0.771606,0,0,1725490659,1725490659,0,0,0.06869499999999999,0.7700199999999999,1725490659,1725490659,0.070435,0.7699579999999999,1725490659,1725490659,1280,1280,720,720,30,30,1725490659,1725490659,38387.329659,51707.0472,1725490659,1725490659
175.13027345017542,5.999472187700924,0,0,1280,1280,720,720,0,0,28,-1,1488659.3630363161,38396.62200128592,4.768615,0.27195199999999997,0.016,0,99.21167857142856,187.95199999999997,VP9,VP9,1725490660,1725490660,34033.31622567752,33013.09562485562,83,86,"(False, True)","(False, True)",1725490660,1725490660,0,170.98495734947636,0,1480557.7457770845,1280,1280,28,29,2.354625,2.067767,0,5.33074269005848,none,none,0,0,1725490660,1725490660,0.06776399999999999,0.77182,0,0,1725490660,1725490660,0,0,0.067398,0.771469,1725490660,1725490660,0.069214,0.771439,1725490660,1725490660,1280,1280,720,720,30.204962243797194,31,1725490660,1725490660,39609.853101,53758.52592,1725490660,1725490660
167.90076398994182,20.989966182185345,0,0,1280,1280,720,720,0,0,32,11,1436111.2013273023,105677.48307190914,8.742232,1.539183,0.016,0.015,121.57638709677416,111.73472727272728,VP9,VP9,1725490661,1725490661,30669.872888829374,32520.45427159916,90.39999999999998,99.40000000000002,"(False, True)","(False, True)",1725490661,1725490661,28.982869974454243,174.91638485154454,151918.2103129945,1500810.5686478284,1280,1280,11,29,24.606317,2.787194,767.2997241379311,4.1110114285714285,none,none,0,0,1725490661,1725490661,0.069992,0.771103,0,0,1725490661,1725490661,0,0,0.06987,0.769852,1725490661,1725490661,0.070129,0.769821,1725490661,1725490661,1280,1280,720,720,29,30,1725490661,1725490661,40832.276877,55810.15584,1725490661,1725490661
177.01966742635267,25.015309882275535,0,0,1280,1280,720,720,0,0,30,19,1542211.3443962308,152101.08898339758,11.724426999999999,4.725429999999999,0.015,0.037,97.14280000000001,164.65784210526314,VP9,VP9,1725490662,1725490662,30115.345907018822,30986.96465737235,90.80000000000004,100,"(False, True)","(False, True)",1725490662,1725490662,33.00366680830304,183.1120683382569,155977.32955827095,1591205.8505884316,1280,1280,23,29,32.489829,4.12254,238.894303030303,7.296972677595628,none,none,0,0,1725490662,1725490662,0.069122,0.77179,0,0,1725490662,1725490662,0,0,0.070023,0.7709809999999999,1725490662,1725490662,0.071014,0.7709199999999999,1725490662,1725490662,1280,1280,720,720,29,30,1725490662,1725490662,42054.768126,57861.636,1725490662,1725490662
196.00766402647503,40.998475131482955,0,0,1280,1280,720,720,0,0,30,34,1684017.8461872994,170737.64970365673,14.703277,7.9693,0.017,0.016,97.17133333333337,90.82459999999999,VP9,VP9,1725490663,1725490663,25304.989441458798,22967.145776095134,89.37499999999996,97.31707317073166,"(False, True)","(False, True)",1725490663,1725490663,27.00105575874911,187.99300791997064,125524.9081051181,1612612.0216399727,1280,1280,22,29,32.489843,4.69377,0.000518518518525205,3.03845744680851,none,none,0,0,1725490663,1725490663,0.07099899999999999,0.7808689999999999,0,0,1725490663,1725490663,0,0,0.07128899999999999,0.769516,1725490663,1725490663,0.072281,0.77037,1725490663,1725490663,1280,1280,720,720,29,30,1725490663,1725490663,43277.110317,59913.08688,1725490663,1725490663
157.06594494081514,40.00376736834299,0,0,1280,1280,720,720,0,0.214,30,21,1330990.8233089081,246919.2537043603,17.758397,8.212663,0.011,0.022,99.57360000000003,8.865000000000034,VP9,VP9,1725490664,1725490664,32085.47124931098,33459.15102688208,89.76744186046517,97,"(False, True)","(False, True)",1725490664,1725490664,40.01680125880641,168.0158229470406,262038.01800291613,1426790.3684662685,1280,1280,28,29,33.156938,4.970886999999999,16.677374999999905,1.64950595238095,none,none,0,0,1725490664,1725490664,0.068787,0.76947,0,0,1725490664,1725490664,0,0,0.07081599999999999,0.769516,1725490664,1725490664,0.069168,0.769913,1725490664,1725490664,1280,1280,720,720,29,30,1725490664,1725490664,44499.341817,61964.69712,1725490664,1725490664
181.0710157921262,61.97545689728108,0,0,1280,1280,720,720,0,0.214,30,29,1556330.3905421356,459897.8743435658,20.639749,8.758946,0.011,0.021,93.88553333333327,16.55231034482756,VP9,VP9,1725490665,1725490665,31876.50191823375,32299.209084918486,89.79999999999995,99.80000000000003,"(False, True)","(False, True)",1725490665,1725490665,78.03060349052951,174.93072511329336,555858.0067112541,1507259.105408172,1280,1280,30,30,34.964375,5.058718,23.17226923076923,0.501891428571431,none,none,0,0,1725490665,1725490665,0.069214,0.770432,0,0,1725490665,1725490665,0,0,0.069977,0.771408,1725490665,1725490665,0.068314,0.7700039999999999,1725490665,1725490665,1280,1280,720,720,29,30,1725490665,1725490665,45721.904949,64016.27856,1725490665,1725490665
176.99767902556744,76.99052831825918,0,0,1280,1280,720,720,0,0.214,30,28,1520116.066684802,547820.6049251219,23.490432,9.377813999999999,0.013,0.019,92.96946666666663,19.698571428571437,VP9,VP9,1725490666,1725490666,32167.57818584437,30788.212311374504,89.19999999999997,100,"(False, True)","(False, True)",1725490666,1725490666,78.99896408485777,163.9798265479806,565744.5813789425,1382821.8797392976,1280,1280,30,29,35.618075,5.245023,8.274683544303805,1.1360060975609754,none,none,0,0,1725490666,1725490666,0.069565,0.7684019999999999,0,0,1725490666,1725490666,0,0,0.069992,0.769211,1725490666,1725490666,0.068344,0.767822,1725490666,1725490666,1280,1280,720,720,29,30,1725490666,1725490666,46944.437652,66067.75056,1725490666,1725490666
158.89593335892272,93.99652636967008,0,0,1280,1280,720,720,0,0.214,30,30,1340673.9445882358,685486.6679226094,26.274734,10.007145999999999,0.01,0.024,90.69593333333343,18.527833333333337,VP9,VP9,1725490667,1725490667,31619.2913929328,25871.04393868196,90.20000000000013,96.52173913043481,"(False, True)","(False, True)",1725490667,1725490667,85.94371238281356,167.99379180962313,632233.9273437469,1447202.518804928,1280,1280,30,29,36.392545999999996,5.293057,9.005476744186026,0.2859166666666688,none,none,0,0,1725490667,1725490667,0.06852699999999999,0.77037,0,0,1725490667,1725490667,0,0,0.068405,0.770203,1725490667,1725490667,0.068344,0.768768,1725490667,1725490667,1280,1280,720,720,29,30,1725490667,1725490667,48167.022393,68119.30752,1725490667,1725490667
